index,split,gain
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_sum_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_std_min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_std_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_min_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_std_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_min_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_mean_mean,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_OTHER_CURRENT_mean_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_std_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_std_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_mean_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_OTHER_CURRENT_sum_std,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_max_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_max_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_mean_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_std_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_max_min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_sum_mean,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_min_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_sum_max-min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_sum_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_max_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_std_mean,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_sum_max,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_max_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_LIMIT_ACTUAL_std_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_std_max-min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_std_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_mean_sum,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_max_sum,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_TOTAL_CURRENT_mean_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_std_std,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_INST_MIN_REGULARITY_min_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_sum_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_max_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_min_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_sum_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_max_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_std_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_OTHER_CURRENT_mean_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_mean_min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_mean_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_min_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_mean_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_mean_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_mean_std,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_sum_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_min_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_std_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_mean_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_sum_max,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_max_std,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_max_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_min_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_std_nunique,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_mean_mean,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_min_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_std_min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_sum_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_min_max,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_DEF_max_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_size_max-min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_sum_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_std_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_min_std,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_OTHER_CURRENT_mean_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_mean_nunique,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_mean_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_mean_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_min_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_mean_max-min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_sum_std,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_std_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_std_max,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_sum_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_min_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_sum_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_sum_max,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_max_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_TOTAL_CURRENT_min_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_OTHER_CURRENT_mean_std,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_CURRENT_max_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_LIMIT_ACTUAL_std_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_mean_min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_std_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_min_mean,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_mean_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_OTHER_CURRENT_mean_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_min_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_min_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_max_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_std_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_std_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_OTHER_CURRENT_sum_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_std_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_sum_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_std_sum,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_OTHER_CURRENT_std_max-min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_std_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_mean_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_mean_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_mean_max,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_min_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_mean_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_max_min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_OTHER_CURRENT_mean_mean,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_0_norm_sum,0,0.0
bb_MONTH_-4_X_norm,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_0_norm_nunique,0,0.0
bb_MONTH_-1_-2_norm,0,0.0
bb_MONTH_0_-1_sum,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_5_sum_max,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_2_sum_min,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_3_sum_min,0,0.0
bb_MONTH_-1_-1_norm,0,0.0
bb_MONTH_-4_1_sum,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_5_sum_min,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_3_sum_max,0,0.0
bb_MONTH_-4_-1_sum,0,0.0
bb_MONTH_-3_X_sum,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_4_norm_max,0,0.0
bb_MONTH_-3_1_norm,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_5_norm_max-min,0,0.0
bb_MONTH_-4_-2_sum,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_4_sum_sum,0,0.0
bb_MONTH_-3_-2_norm,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_2_norm_sum,0,0.0
bb_MONTH_-1_1_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_std_mean,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_2_sum_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_sum_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_std_min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_sum_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_LIMIT_ACTUAL_std_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_TOTAL_CURRENT_sum_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_sum_max-min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_CURRENT_std_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_ATM_CURRENT_mean_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_max_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_std_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_mean_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_max_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_max_std,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_max_std,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_3_norm_max,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_3_norm_min,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_5_sum_std,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_C_sum_sum,0,0.0
bb_gby-SK_ID_CURR_size,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_3_sum_nunique,0,0.0
bb_gby-SK_ID_CURR_bb_MONTH_min-max_max-min,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_2_sum_sum,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_2_norm_nunique,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_4_norm_nunique,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_0_sum_max-min,0,0.0
bb_MONTH_-1_2_sum,0,0.0
bb_MONTH_-4_X_sum,0,0.0
bb_MONTH_-3_0_sum,0,0.0
bb_MONTH_-3_C_sum,0,0.0
bb_MONTH_-1_-1_sum,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_3_sum_max-min,0,0.0
bb_MONTH_-4_1_norm,0,0.0
bb_gby-SK_ID_CURR_bb_MONTH_min_nunique,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_5_norm_std,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_4_norm_max-min,0,0.0
bb_MONTH_-1_0_sum,0,0.0
bb_MONTH_-3_-2_sum,0,0.0
bb_MONTH_0_X_sum,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_3_norm_max-min,0,0.0
bb_MONTH_-2_-2_norm,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_5_sum_max-min,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_3_sum_std,0,0.0
bb_MONTH_-2_X_sum,0,0.0
bb_MONTH_-2_1_sum,0,0.0
bb_MONTH_-1_1_norm,0,0.0
prev_gby-SK_ID_CURR-CHANNEL_TYPE_FLAG_LAST_APPL_PER_CONTRACT_mean_sum,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_3_norm_std,0,0.0
bb_MONTH_0_-2_sum,0,0.0
bb_MONTH_-2_C_sum,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_4_sum_std,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_4_sum_max,0,0.0
bb_MONTH_0_0_sum,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_4_sum_max-min,0,0.0
bb_MONTH_-2_-2_sum,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_2_norm_max,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_4_norm_std,0,0.0
bb_MONTH_0_C_sum,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_X_norm_min,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_4_norm_min,0,0.0
bb_MONTH_-1_-2_sum,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_3_norm_sum,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_5_norm_sum,0,0.0
bb_gby-SK_ID_CURR_bb_STATUS_5_sum_sum,0,0.0
bb_MONTH_-4_5_norm,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_mean_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_mean_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_LIMIT_ACTUAL_max_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_sum_min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_sum_max,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_min_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_OTHER_CURRENT_std_sum,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_size_max,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_min_std,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_max_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_sum_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_max_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_OTHER_CURRENT_mean_max-min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_std_sum,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_OTHER_CURRENT_mean_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_mean_min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_mean_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_sum_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_max_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_max_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_sum_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_std_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_min_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_std_mean,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_TOTAL_CURRENT_std_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_TOTAL_RECEIVABLE_sum_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_sum_max,0,0.0
prev_gby-SK_ID_CURR-CHANNEL_TYPE_NFLAG_INSURED_ON_APPROVAL_mean_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_sum_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_mean_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_max_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_min_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECEIVABLE_PRINCIPAL_sum_max-min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_max_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_std_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_std_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_max_std,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_PAYMENT_TOTAL_CURRENT_min_mean,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_sum_max,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_POS_CURRENT_std_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_min_max,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_min_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_min_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_OTHER_CURRENT_mean_max,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_sum_min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_sum_mean,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_std_mean,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_ATM_CURRENT_sum_min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_min_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_sum_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_mean_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_std_max,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_TOTAL_CURRENT_mean_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_sum_min,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_min_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_std_mean,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_min_nunique,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_min_nunique,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_mean_max-min,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_mean_mean,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_std_std,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_max_sum,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_std_std,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_std_sum,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_max_sum,0,0.0
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_max_nunique,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_min_max,0,0.0
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_std_min,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_min_sum,0,0.0
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_mean_mean,0,0.0
